file,author1,author2,time1,time2
backend/requirements.txt,dependabot[bot],Andrew Tavis McAllister,2024-04-15 23:15:44+00:00,2024-04-17 00:16:31+02:00
backend/requirements.txt,Andrew Tavis McAllister,dependabot[bot],2024-04-17 00:16:31+02:00,2024-04-17 02:39:17+00:00
backend/requirements.txt,dependabot[bot],Andrew Tavis McAllister,2024-08-07 19:29:30+00:00,2024-08-07 23:09:16+02:00
backend/requirements.txt,Andrew Tavis McAllister,dependabot[bot],2025-01-14 00:18:20+01:00,2025-01-14 22:25:24+00:00
backend/utils/utils.py,Andrew Tavis McAllister,thiagogquinto,2023-09-14 13:39:08+03:00,2023-09-14 18:03:41-03:00
docker-compose.yml,Vinny,Andrew Tavis McAllister,2023-10-17 15:20:03-03:00,2023-10-18 19:56:27+02:00
docker-compose.yml,Andrew Tavis McAllister,tosta,2024-06-29 15:43:22+02:00,2024-06-30 10:49:15+02:00
docker-compose.yml,Andrew Tavis McAllister,tosta,2024-08-11 14:27:46+02:00,2024-08-11 16:14:00+02:00
docs/.gitbook/assets/activist_github_org_banner.png,hoppi,andrewtavis,2024-11-07 16:50:27+00:00,2024-11-07 23:15:10+00:00
docs/SUMMARY.md,hoppi,andrewtavis,2024-11-07 19:46:07+00:00,2024-11-07 23:15:10+00:00
docs/SUMMARY.md,andrewtavis,Andrew Tavis McAllister,2024-11-07 23:15:10+00:00,2024-11-08 00:25:34+01:00
docs/organization/community/code-of-conduct.md,hoppi,andrewtavis,2024-11-07 16:50:27+00:00,2024-11-07 23:15:10+00:00
docs/organization/community/supporters.md,hoppi,andrewtavis,2024-11-07 16:50:27+00:00,2024-11-07 23:15:10+00:00
docs/organization/legal/copyright.md,hoppi,andrewtavis,2024-11-07 16:50:27+00:00,2024-11-07 23:15:10+00:00
docs/product/about/README.md,hoppi,andrewtavis,2024-11-07 16:50:27+00:00,2024-11-07 23:15:10+00:00
docs/product/about/README.md,andrewtavis,Andrew Tavis McAllister,2024-11-07 23:15:10+00:00,2024-11-08 00:25:34+01:00
docs/product/about/editor.md,hoppi,andrewtavis,2024-11-07 16:50:27+00:00,2024-11-07 23:15:10+00:00
docs/product/about/roadmap.md,hoppi,Andrew Tavis McAllister,2024-11-07 16:50:27+00:00,2024-11-08 00:23:20+01:00
docs/product/mvp/README.md,hoppi,andrewtavis,2024-11-07 19:18:05+00:00,2024-11-07 23:15:10+00:00
docs/product/mvp/faq.md,hoppi,andrewtavis,2024-11-07 19:15:07+00:00,2024-11-07 23:15:10+00:00
docs/product/mvp/groups.md,hoppi,andrewtavis,2024-11-07 19:15:07+00:00,2024-11-07 23:15:10+00:00
docs/product/mvp/home.md,hoppi,andrewtavis,2024-11-07 19:15:07+00:00,2024-11-07 23:15:10+00:00
docs/product/mvp/markdown.md,hoppi,andrewtavis,2024-11-07 19:15:07+00:00,2024-11-07 23:15:10+00:00
docs/product/mvp/resources.md,hoppi,andrewtavis,2024-11-07 19:15:07+00:00,2024-11-07 23:15:10+00:00
docs/welcome/connect-with-us.md,hoppi,andrewtavis,2024-11-07 16:50:27+00:00,2024-11-07 23:15:10+00:00
docs/welcome/request-access.md,hoppi,andrewtavis,2024-11-07 18:12:39+00:00,2024-11-07 23:15:10+00:00
docs/welcome/support-us.md,hoppi,andrewtavis,2024-11-07 18:02:10+00:00,2024-11-07 23:15:10+00:00
docs/welcome/support-us.md,andrewtavis,Andrew Tavis McAllister,2024-11-07 23:15:10+00:00,2024-11-08 00:23:20+01:00
frontend/.eslintrc.js,Ahmet,Andrew Tavis McAllister,2023-10-11 01:47:15+03:00,2023-10-11 19:10:12+02:00
frontend/app.vue,Matt Burnett,Andrew Tavis McAllister,2024-07-04 19:41:40+02:00,2024-07-04 21:46:08+02:00
frontend/assets/css/tailwind.css,Rufaida,Andrew Tavis McAllister,2023-04-04 21:00:36-04:00,2023-04-05 09:00:08+02:00
frontend/assets/css/tailwind.css,lguaregua,Andrew Tavis McAllister,2023-05-17 08:13:30-04:00,2023-05-17 17:14:14+02:00
frontend/assets/css/tailwind.css,Vidhanvyrs,Andrew Tavis McAllister,2023-08-12 12:17:33+05:30,2023-08-12 13:54:08+02:00
frontend/assets/css/tailwind.css,Andrew Tavis McAllister,Krallowski,2023-12-25 17:04:09+01:00,2023-12-26 12:24:06+01:00
frontend/assets/css/tailwind.css,bharath637462,Andrew Tavis McAllister,2023-12-28 16:26:08+05:30,2023-12-28 14:20:42+01:00
frontend/components/Card/CardConnect.vue,lguaregua,Andrew Tavis McAllister,2023-05-17 08:13:30-04:00,2023-05-17 17:43:06+02:00
frontend/components/Card/CardSearchResult.vue,Andrew Tavis McAllister,anthonyshibitov,2023-06-18 00:39:32+02:00,2023-06-17 21:10:42-04:00
frontend/components/Card/CardSearchResult.vue,anthonyshibitov,Andrew Tavis McAllister,2023-06-17 21:13:03-04:00,2023-06-18 23:43:34+02:00
frontend/components/Cards/CardsConnect.vue,Andrew Tavis McAllister,matthias.polkehn,2023-05-20 12:25:33+02:00,2023-05-21 09:13:41+02:00
frontend/components/Cards/CardsSearchResult.vue,Andrew Tavis McAllister,James Jenkinson,2023-05-17 17:14:14+02:00,2023-05-17 22:27:57+02:00
frontend/components/EmptyState.vue,github-actions[bot],Andrew Tavis McAllister,2025-02-05 15:33:11-05:00,2025-02-05 22:52:28+01:00
frontend/components/EmptyState.vue,Andrew Tavis McAllister,github-actions[bot],2025-02-05 22:52:28+01:00,2025-02-05 17:37:51-05:00
frontend/components/Grid/GridGithubShields.vue,Rohith Ramanathan,Andrew Tavis McAllister,2023-06-07 00:34:48-04:00,2023-06-08 00:45:47+02:00
frontend/components/Grid/GridGithubShields.vue,luuu-xu,Andrew Tavis McAllister,2023-07-05 16:12:15-04:00,2023-07-06 00:17:56+02:00
frontend/components/Icon/IconGithubShield.vue,Rohith Ramanathan,Andrew Tavis McAllister,2023-06-07 00:32:00-04:00,2023-06-08 00:45:47+02:00
frontend/components/LabeledBtn.vue,Tarun Samanta,Andrew Tavis McAllister,2023-06-12 23:27:02+05:30,2023-06-12 21:30:30+02:00
frontend/components/Loading.vue,henrque,Andrew Tavis McAllister,2023-08-31 15:02:50-03:00,2023-09-01 00:29:15+02:00
frontend/components/Media/Calendar.vue,José Rigoberto Salas Chacón,Andrew Tavis McAllister,2023-10-10 19:12:31-05:00,2023-10-11 02:50:06+02:00
frontend/components/Media/MediaMap.vue,Andrew Tavis McAllister,momanyisamuel,2023-06-12 21:30:30+02:00,2023-06-13 17:15:48+03:00
frontend/components/MenuSelector.vue,Andrew Tavis McAllister,momanyisamuel,2023-03-28 14:47:18+02:00,2023-03-29 05:01:08+03:00
frontend/components/PasswordStrengthIndicator.vue,Ahmet,Andrew Tavis McAllister,2023-12-02 16:20:23+03:00,2023-12-02 14:49:14+01:00
frontend/components/Popup/PopupNewField.vue,Andrew Tavis McAllister,matthias.polkehn,2023-05-20 12:25:33+02:00,2023-05-21 09:13:41+02:00
frontend/components/ProgressBar.vue,tosta,Andrew Tavis McAllister,2023-10-15 18:19:48+02:00,2023-10-15 18:36:18+02:00
frontend/components/ProgressBar.vue,lucianmurmurache,Andrew Tavis McAllister,2024-03-23 14:59:17+01:00,2024-03-23 22:07:13+01:00
frontend/components/SearchBar.vue,Andrew Tavis McAllister,momanyisamuel,2023-03-28 14:47:18+02:00,2023-03-29 05:01:08+03:00
frontend/components/SearchBar.vue,Andrew Tavis McAllister,muditagarwalna@gmail.comx,2023-04-13 21:48:25+02:00,2023-04-14 22:17:00+05:30
frontend/components/SearchBar.vue,Sam.Donovan,Andrew Tavis McAllister,2023-05-15 12:35:21+01:00,2023-05-15 21:13:25+02:00
frontend/components/SearchBar.vue,tosta,Andrew Tavis McAllister,2023-08-11 16:33:37+02:00,2023-08-12 00:41:22+02:00
frontend/components/SearchBar.vue,Andrew Tavis McAllister,tosta,2023-08-12 00:41:22+02:00,2023-08-12 21:18:02+02:00
frontend/components/SearchBar.vue,Andrew Tavis McAllister,luuu-xu,2023-09-06 00:33:47+03:00,2023-09-06 14:13:04-04:00
frontend/components/SearchBar.vue,Andrew Tavis McAllister,hoon610,2023-10-08 18:42:32+02:00,2023-10-08 15:15:46-04:00
frontend/components/SearchBar.vue,Matt Burnett,Andrew Tavis McAllister,2024-01-07 14:42:45+01:00,2024-01-08 01:44:47+01:00
frontend/components/SearchBar.vue,Tanya Kharitonovich,Burak Özmen,2024-03-04 10:36:06+01:00,2024-03-04 20:05:43+01:00
frontend/components/SearchBar.vue,Andrew Tavis McAllister,Thomas,2025-01-16 21:15:43+01:00,2025-01-17 11:53:16-06:00
frontend/components/Sidebar/Sidebar.vue,Andrew Tavis McAllister,momanyisamuel,2023-03-28 14:21:01+02:00,2023-03-29 05:01:08+03:00
frontend/components/Sidebar/SidebarFooter.vue,Andrew Tavis McAllister,momanyisamuel,2023-03-28 14:21:01+02:00,2023-03-29 05:01:08+03:00
frontend/components/Sidebar/SidebarHeader.vue,Andrew Tavis McAllister,momanyisamuel,2023-03-28 14:21:01+02:00,2023-03-29 05:01:08+03:00
frontend/components/Sidebar/SidebarHeader.vue,Andrew Tavis McAllister,Connor Lunsford,2023-05-01 02:26:00+02:00,2023-04-30 18:54:04-07:00
frontend/components/Sidebar/SidebarHeader.vue,Connor Lunsford,Andrew Tavis McAllister,2023-04-30 18:54:04-07:00,2023-05-01 21:14:39+02:00
frontend/components/Sidebar/SidebarMainSectionSelectors.vue,Andrew Tavis McAllister,momanyisamuel,2023-03-28 14:21:01+02:00,2023-03-29 05:01:08+03:00
frontend/components/TopicMarker.vue,Sam.Donovan,James Jenkinson,2023-05-17 18:25:44+01:00,2023-05-17 22:27:57+02:00
frontend/components/TopicMarker.vue,James Jenkinson,Andrew Tavis McAllister,2023-05-17 22:27:57+02:00,2023-05-18 16:12:38+02:00
frontend/components/WebsiteFooter.vue,tosta,Andrew Tavis McAllister,2023-07-30 13:41:46+02:00,2023-07-30 21:02:54+02:00
frontend/components/WebsiteHeader.vue,purupurupu,Andrew Tavis McAllister,2023-02-04 00:19:50+09:00,2023-02-03 18:54:37+01:00
frontend/components/WebsiteHeader.vue,purupurupu,Andrew Tavis McAllister,2023-02-06 00:23:45+09:00,2023-02-05 18:09:51+01:00
frontend/components/WebsiteHeader.vue,Felipe Archanjo,Andrew Tavis McAllister,2023-08-27 12:16:51-03:00,2023-08-28 03:03:48+02:00
frontend/components/btn/BtnLabeled.vue,Andrew Tavis McAllister,luuu-xu,2023-09-06 00:33:47+03:00,2023-09-06 14:13:04-04:00
frontend/components/btn/BtnShareIcon.vue,Mahendra sai Divi,Sean Leong,2025-01-15 01:18:56+01:00,2025-01-15 01:20:18+01:00
frontend/components/card/CardAbout.vue,Tanya Kharitonovich,Andrew Tavis McAllister,2024-01-24 09:24:52+01:00,2024-01-25 00:50:42+01:00
frontend/components/card/CardConnect.vue,Felipe Archanjo,Andrew Tavis McAllister,2023-08-27 12:16:51-03:00,2023-08-28 03:03:48+02:00
frontend/components/card/CardConnect.vue,Andrew Tavis McAllister,Matt Burnett,2024-12-07 15:20:57+01:00,2024-12-07 16:00:09+01:00
frontend/components/card/CardConnect.vue,Andrew Tavis McAllister,Matt Burnett,2025-01-19 12:52:41+01:00,2025-01-19 16:19:35+01:00
frontend/components/card/CardDangerZone.vue,tosta,Andrew Tavis McAllister,2023-08-17 14:22:16+02:00,2023-08-17 23:41:57+02:00
frontend/components/card/CardDatePicker.vue,Pablo Sena,Andrew Tavis McAllister,2023-12-08 17:23:17-03:00,2023-12-09 11:47:40+01:00
frontend/components/card/CardFAQEntry.vue,Matt Burnett,Andrew Tavis McAllister,2023-12-04 05:27:10+01:00,2023-12-05 00:45:31+01:00
frontend/components/card/CardGetInvolved.vue,Felipe Archanjo,tosta,2023-08-25 21:20:26-03:00,2023-08-26 14:05:10+02:00
frontend/components/card/CardGetInvolved.vue,tosta,Andrew Tavis McAllister,2023-08-26 14:05:10+02:00,2023-08-26 20:51:33+02:00
frontend/components/card/CardGetInvolved.vue,Andrew Tavis McAllister,Felipe Archanjo,2023-08-26 20:51:33+02:00,2023-08-27 12:16:51-03:00
frontend/components/card/CardGetInvolved.vue,Felipe Archanjo,Andrew Tavis McAllister,2023-08-27 12:16:51-03:00,2023-08-28 03:03:48+02:00
frontend/components/card/CardGetInvolved.vue,Ahmet,Andrew Tavis McAllister,2023-10-26 00:54:43+03:00,2023-10-26 02:15:49+02:00
frontend/components/card/CardLegalDisclaimer.vue,Felipe Archanjo,tosta,2023-08-25 21:20:26-03:00,2023-08-26 14:05:10+02:00
frontend/components/card/CardLegalDisclaimer.vue,tosta,Andrew Tavis McAllister,2023-08-26 18:50:25+02:00,2023-08-26 20:51:33+02:00
frontend/components/card/CardLegalDisclaimer.vue,Andrew Tavis McAllister,Felipe Archanjo,2023-08-26 20:51:33+02:00,2023-08-27 11:44:40-03:00
frontend/components/card/CardLegalDisclaimer.vue,Felipe Archanjo,Andrew Tavis McAllister,2023-08-27 11:44:40-03:00,2023-08-28 03:03:48+02:00
frontend/components/card/CardLegalDisclaimer.vue,Andrew Tavis McAllister,dinabandhu,2023-08-28 03:03:48+02:00,2023-08-28 08:40:42+05:30
frontend/components/card/CardLegalDisclaimer.vue,bmartins,Andrew Tavis McAllister,2023-10-26 12:50:03+02:00,2023-10-26 17:06:12+02:00
frontend/components/card/CardTextEntry.vue,tosta,Andrew Tavis McAllister,2023-08-18 15:17:59+02:00,2023-08-18 23:47:56+02:00
frontend/components/card/CardTopicSelection.vue,Andrew Tavis McAllister,Sean Leong,2024-01-08 01:44:47+01:00,2024-01-08 03:43:47+00:00
frontend/components/card/discussion/CardDiscussionInput.vue,Shahad,mahasultan,2023-11-28 16:46:49+03:00,2023-11-28 19:14:12+03:00
frontend/components/card/discussion/CardDiscussionInput.vue,mahasultan,Ali Q,2023-11-28 19:23:30+03:00,2023-11-28 21:14:26+03:00
frontend/components/card/discussion/CardDiscussionInput.vue,Ali Q,mahasultan,2023-11-28 21:24:34+03:00,2023-11-29 01:33:00+03:00
frontend/components/card/discussion/CardDiscussionInput.vue,mahasultan,Andrew Tavis McAllister,2023-11-30 01:59:22+03:00,2023-11-30 00:59:36+01:00
frontend/components/card/discussion/CardDiscussionInput.vue,mahasultan,Andrew Tavis McAllister,2023-12-03 04:27:19+03:00,2023-12-03 13:16:11+01:00
frontend/components/card/get-involved/CardGetInvolvedOrganization.vue,github-actions[bot],Andrew Tavis McAllister,2025-02-05 15:33:11-05:00,2025-02-05 22:52:28+01:00
frontend/components/card/get-involved/CardGetInvolvedOrganization.vue,Andrew Tavis McAllister,github-actions[bot],2025-02-05 22:52:28+01:00,2025-02-05 17:37:51-05:00
frontend/components/card/search-result/CardDiscussionEntry.vue,GOWTHAM2K1,Andrew Tavis McAllister,2023-10-20 16:12:48+05:30,2023-10-21 12:32:58+02:00
frontend/components/card/search-result/CardSearchResult.vue,Andrew Tavis McAllister,anthonyshibitov,2023-08-12 16:08:17+02:00,2023-08-12 13:10:07-04:00
frontend/components/card/search-result/CardSearchResult.vue,GOWTHAM2K1,Andrew Tavis McAllister,2023-10-20 16:12:48+05:30,2023-10-21 12:32:58+02:00
frontend/components/card/search-result/CardSearchResult.vue,Andrew Tavis McAllister,GOWTHAM2K1,2023-10-21 12:32:58+02:00,2023-10-21 23:36:37+05:30
frontend/components/card/search-result/CardSearchResultEvent.vue,bharath637462,Andrew Tavis McAllister,2023-12-28 11:22:07+05:30,2023-12-28 13:56:50+01:00
frontend/components/card/search-result/CardSearchResultOrganization.vue,anthonyshibitov,Andrew Tavis McAllister,2023-12-16 10:53:55-05:00,2023-12-17 15:47:11+01:00
frontend/components/card/search-result/CardSearchResultOrganization.vue,bharath637462,Andrew Tavis McAllister,2023-12-28 11:22:07+05:30,2023-12-28 13:56:50+01:00
frontend/components/card/search-result/CardSearchResultResource.vue,anthonyshibitov,Andrew Tavis McAllister,2023-12-16 10:53:55-05:00,2023-12-17 15:47:11+01:00
frontend/components/card/search-result/CardSearchResultResource.vue,bharath637462,Andrew Tavis McAllister,2023-12-28 11:22:07+05:30,2023-12-28 13:56:50+01:00
frontend/components/card/search-result/CardSearchResultUser.vue,anthonyshibitov,Andrew Tavis McAllister,2023-08-12 13:10:07-04:00,2023-08-13 02:55:45+02:00
frontend/components/card/search-result/CardSearchResultUser.vue,bharath637462,Andrew Tavis McAllister,2023-12-28 11:22:07+05:30,2023-12-28 13:56:50+01:00
frontend/components/dropdown/DropdownBase.vue,Andrew Tavis McAllister,Burak Özmen,2024-03-03 22:10:30+01:00,2024-03-04 20:05:43+01:00
frontend/components/dropdown/DropdownBase.vue,lucianmurmurache,Tanya Kharitonovich,2024-03-21 11:31:47+01:00,2024-03-21 21:27:03+01:00
frontend/components/dropdown/DropdownBase.vue,Tanya Kharitonovich,lucianmurmurache,2024-03-21 21:27:03+01:00,2024-03-22 13:56:51+01:00
frontend/components/dropdown/DropdownBase.vue,lucianmurmurache,Andrew Tavis McAllister,2024-03-23 14:59:17+01:00,2024-03-23 22:07:13+01:00
frontend/components/dropdown/DropdownBase.vue,Amelia,Andrew Tavis McAllister,2024-04-29 18:45:32-07:00,2024-04-30 12:12:06+02:00
frontend/components/dropdown/DropdownUserOptions.vue,Amelia,Andrew Tavis McAllister,2024-04-29 18:45:32-07:00,2024-04-30 12:12:06+02:00
frontend/components/feed/Feed.vue,cquinn540,Andrew Tavis McAllister,2024-12-11 16:15:10-05:00,2024-12-12 01:13:09+01:00
frontend/components/footer/Footer.vue,luuu-xu,Andrew Tavis McAllister,2023-08-11 00:29:40-04:00,2023-08-12 00:41:22+02:00
frontend/components/footer/Footer.vue,Andrew Tavis McAllister,Tarun Samanta,2023-08-12 16:08:17+02:00,2023-08-13 00:49:57+05:30
frontend/components/footer/Footer.vue,Vidhanvyrs,Andrew Tavis McAllister,2023-08-24 14:48:22+05:30,2023-08-24 22:30:24+02:00
frontend/components/footer/Footer.vue,Andrew Tavis McAllister,Felipe Archanjo,2023-08-24 22:30:24+02:00,2023-08-24 22:37:56-03:00
frontend/components/footer/Footer.vue,Andrew Tavis McAllister,Burak Özmen,2024-03-04 02:45:26+01:00,2024-03-04 20:05:43+01:00
frontend/components/footer/FooterFlex.vue,luuu-xu,Andrew Tavis McAllister,2023-08-11 00:29:40-04:00,2023-08-12 00:41:22+02:00
frontend/components/footer/FooterFlex.vue,Andrew Tavis McAllister,Felipe Archanjo,2023-08-24 22:30:24+02:00,2023-08-24 22:21:34-03:00
frontend/components/footer/FooterFlex.vue,Andrew Tavis McAllister,luuu-xu,2023-09-06 00:33:47+03:00,2023-09-06 14:13:04-04:00
frontend/components/footer/FooterFlexCol.vue,luuu-xu,Andrew Tavis McAllister,2023-08-11 00:29:40-04:00,2023-08-12 00:41:22+02:00
frontend/components/footer/FooterFlexCol.vue,Andrew Tavis McAllister,luuu-xu,2023-09-06 00:33:47+03:00,2023-09-06 14:13:04-04:00
frontend/components/footer/flex/FooterFlex.vue,progressive-galib,Mahfuzullah Galib,2024-12-11 01:45:28+06:00,2024-12-11 10:47:28+06:00
frontend/components/form/FormButtonStyledCheckbox.vue,Andrew Tavis McAllister,luuu-xu,2023-09-06 00:33:47+03:00,2023-09-06 14:13:04-04:00
frontend/components/form/FormButtonStyledRadio.vue,Andrew Tavis McAllister,luuu-xu,2023-09-06 00:33:47+03:00,2023-09-06 14:13:04-04:00
frontend/components/form/FormCheckbox.vue,José Rigoberto Salas Chacón,Andrew Tavis McAllister,2023-09-22 18:00:18-05:00,2023-09-23 16:08:23+02:00
frontend/components/form/FormCheckbox.vue,Rengaraj R,Andrew Tavis McAllister,2023-10-08 14:04:01+05:30,2023-10-08 18:42:32+02:00
frontend/components/form/FormCheckboxButton.vue,Rengaraj R,Andrew Tavis McAllister,2023-10-08 14:04:01+05:30,2023-10-08 18:42:32+02:00
frontend/components/form/FormCheckboxGroup.vue,Andrew Tavis McAllister,Rengaraj R,2023-10-07 11:15:35+02:00,2023-10-08 14:04:01+05:30
frontend/components/form/FormCheckboxGroup.vue,Rengaraj R,Andrew Tavis McAllister,2023-10-08 14:04:01+05:30,2023-10-08 18:42:32+02:00
frontend/components/form/FormRadio.vue,Rengaraj R,Andrew Tavis McAllister,2023-10-08 14:04:01+05:30,2023-10-08 18:42:32+02:00
frontend/components/form/FormRadioButton.vue,Rengaraj R,Andrew Tavis McAllister,2023-10-08 14:04:01+05:30,2023-10-08 18:42:32+02:00
frontend/components/form/FormRadioGroup.vue,Andrew Tavis McAllister,luuu-xu,2023-09-06 00:33:47+03:00,2023-09-06 14:13:04-04:00
frontend/components/form/FormRadioGroup.vue,Andrew Tavis McAllister,Rengaraj R,2023-10-07 11:15:35+02:00,2023-10-08 14:04:01+05:30
frontend/components/form/FormRadioGroup.vue,Rengaraj R,Andrew Tavis McAllister,2023-10-08 14:04:01+05:30,2023-10-08 18:42:32+02:00
frontend/components/form/FormSearch.vue,José Rigoberto Salas Chacón,Andrew Tavis McAllister,2023-09-22 18:00:18-05:00,2023-09-23 16:08:23+02:00
frontend/components/form/FormSearch.vue,Rengaraj R,Andrew Tavis McAllister,2023-10-08 14:04:01+05:30,2023-10-08 18:42:32+02:00
frontend/components/form/FormSearch.vue,José Rigoberto Salas Chacón,Andrew Tavis McAllister,2023-10-10 18:28:50-05:00,2023-10-11 19:45:28+02:00
frontend/components/form/FormSearch.vue,Ahmet,Andrew Tavis McAllister,2023-10-26 00:56:27+03:00,2023-10-26 02:15:49+02:00
frontend/components/form/FormTextField.vue,Andrew Tavis McAllister,thiagogquinto,2023-10-07 22:39:18+02:00,2023-10-07 17:40:50-03:00
frontend/components/form/FormTextField.vue,thiagogquinto,Rengaraj R,2023-10-07 17:40:50-03:00,2023-10-08 14:04:01+05:30
frontend/components/form/FormTextField.vue,Rengaraj R,Andrew Tavis McAllister,2023-10-08 14:04:01+05:30,2023-10-08 18:42:32+02:00
frontend/components/form/FormTextField.vue,thiagogquinto,José Rigoberto Salas Chacón,2023-10-10 18:18:13-03:00,2023-10-10 18:28:50-05:00
frontend/components/form/FormTextField.vue,José Rigoberto Salas Chacón,Andrew Tavis McAllister,2023-10-10 18:28:50-05:00,2023-10-11 19:45:28+02:00
frontend/components/form/FormTextField.vue,Andrew Tavis McAllister,Ahmet,2023-10-25 00:59:35+02:00,2023-10-26 00:56:27+03:00
frontend/components/form/FormTextField.vue,Ahmet,Andrew Tavis McAllister,2023-10-26 00:56:27+03:00,2023-10-26 02:15:49+02:00
frontend/components/form/checkbox/FormCheckbox.vue,José Rigoberto Salas Chacón,Andrew Tavis McAllister,2023-10-10 18:28:50-05:00,2023-10-11 19:45:28+02:00
frontend/components/form/checkbox/FormCheckbox.vue,Ahmet,Andrew Tavis McAllister,2023-10-26 00:57:40+03:00,2023-10-26 02:15:49+02:00
frontend/components/form/checkbox/FormCheckboxBtn.vue,José Rigoberto Salas Chacón,Andrew Tavis McAllister,2023-10-10 18:28:50-05:00,2023-10-11 19:45:28+02:00
frontend/components/form/checkbox/FormCheckboxBtn.vue,tosta,Andrew Tavis McAllister,2023-10-15 18:19:48+02:00,2023-10-15 18:36:18+02:00
frontend/components/form/checkbox/FormCheckboxBtn.vue,Ahmet,Andrew Tavis McAllister,2023-10-26 00:56:27+03:00,2023-10-26 02:15:49+02:00
frontend/components/form/radio/FormRadio.vue,José Rigoberto Salas Chacón,Andrew Tavis McAllister,2023-10-10 18:28:50-05:00,2023-10-11 19:45:28+02:00
frontend/components/form/radio/FormRadio.vue,Ahmet,Andrew Tavis McAllister,2023-10-26 00:56:27+03:00,2023-10-26 02:15:49+02:00
frontend/components/form/radio/FormRadioBtn.vue,José Rigoberto Salas Chacón,Andrew Tavis McAllister,2023-10-10 18:28:50-05:00,2023-10-11 19:45:28+02:00
frontend/components/form/radio/FormRadioBtn.vue,tosta,Andrew Tavis McAllister,2023-10-15 18:19:48+02:00,2023-10-15 18:36:18+02:00
frontend/components/form/radio/FormRadioBtn.vue,Ahmet,Andrew Tavis McAllister,2023-10-26 00:56:27+03:00,2023-10-26 02:15:49+02:00
frontend/components/grid/GridAppShields.vue,Esslam,Andrew Tavis McAllister,2023-10-25 19:40:34+01:00,2023-10-26 01:27:23+02:00
frontend/components/grid/GridDocEntries.vue,tosta,Andrew Tavis McAllister,2023-10-15 18:19:48+02:00,2023-10-15 18:36:18+02:00
frontend/components/grid/GridGitHubContributors.vue,luuu-xu,Andrew Tavis McAllister,2023-09-20 17:05:31-04:00,2023-09-20 23:21:43+02:00
frontend/components/grid/GridGithubShields.vue,Felipe Archanjo,Andrew Tavis McAllister,2023-08-27 11:44:40-03:00,2023-08-28 03:03:48+02:00
frontend/components/grid/GridGithubShields.vue,Esslam,Andrew Tavis McAllister,2023-10-25 19:40:34+01:00,2023-10-26 01:27:23+02:00
frontend/components/grid/GridSearchTags.vue,sayi,Andrew Tavis McAllister,2023-09-24 00:54:12+05:30,2023-09-23 21:55:01+02:00
frontend/components/header/HeaderAppPage.vue,luuu-xu,Andrew Tavis McAllister,2023-09-04 23:44:17-04:00,2023-09-05 09:09:50+03:00
frontend/components/header/HeaderAppPage.vue,lucianmurmurache,Sean Leong,2024-03-08 12:35:27+01:00,2024-03-09 00:53:12+00:00
frontend/components/header/HeaderAppPage.vue,Sean Leong,Andrew Tavis McAllister,2024-03-09 00:53:12+00:00,2024-03-09 13:00:27+01:00
frontend/components/header/HeaderMobile.vue,Andrew Tavis McAllister,Tanya Kharitonovich,2024-03-03 22:15:02+01:00,2024-03-04 10:36:06+01:00
frontend/components/header/HeaderMobile.vue,Tanya Kharitonovich,Burak Özmen,2024-03-04 10:36:06+01:00,2024-03-04 20:05:43+01:00
frontend/components/header/HeaderWebsite.vue,Andrew Tavis McAllister,luuu-xu,2023-09-06 00:33:47+03:00,2023-09-06 14:13:04-04:00
frontend/components/header/HeaderWebsite.vue,Andrew Tavis McAllister,github-actions[bot],2024-07-05 01:57:59+02:00,2024-07-05 16:05:22-04:00
frontend/components/header/HeaderWebsite.vue,github-actions[bot],Andrew Tavis McAllister,2025-02-06 09:18:43-05:00,2025-02-06 20:16:39+01:00
frontend/components/icon/IconActivist.vue,Andrew Tavis McAllister,luuu-xu,2023-09-06 00:33:47+03:00,2023-09-06 14:13:04-04:00
frontend/components/icon/IconActivist.vue,GOWTHAM2K1,Andrew Tavis McAllister,2023-10-18 20:30:01+05:30,2023-10-18 23:38:43+02:00
frontend/components/icon/IconOrganizationStatus.vue,tosta,Andrew Tavis McAllister,2023-08-16 15:50:55+02:00,2023-08-17 10:24:39+02:00
frontend/components/icon/IconOrganizationStatus.vue,Sean Leong,Andrew Tavis McAllister,2024-03-09 00:53:12+00:00,2024-03-09 13:00:27+01:00
frontend/components/landing/LandingContent.vue,Andrew Tavis McAllister,Iago Carmona,2023-10-07 13:03:33+02:00,2023-10-07 13:30:31-03:00
frontend/components/landing/LandingSplash.vue,Felipe Archanjo,Andrew Tavis McAllister,2023-08-27 12:16:51-03:00,2023-08-28 03:03:48+02:00
frontend/components/landing/LandingTechBanner.vue,Felipe Archanjo,Andrew Tavis McAllister,2023-08-27 11:44:40-03:00,2023-08-28 03:03:48+02:00
frontend/components/logo/LogoActivist.vue,GOWTHAM2K1,Andrew Tavis McAllister,2023-10-18 20:30:01+05:30,2023-10-18 23:38:43+02:00
frontend/components/media/MediaImageCarousel.vue,luuu-xu,Andrew Tavis McAllister,2023-08-25 15:14:52-04:00,2023-08-26 20:51:33+02:00
frontend/components/media/MediaImageCarousel.vue,Andrew Tavis McAllister,lucianmurmurache,2024-03-23 14:27:34+01:00,2024-03-23 14:59:17+01:00
frontend/components/media/MediaImageCarousel.vue,lucianmurmurache,Nicholas Vecchio,2024-03-23 14:59:17+01:00,2024-03-24 13:47:03+11:00
