file,author1,author2,time1,time2
src/llamafactory/data/template.py,Haian Huang(深度眸),hoshi-hiyouga,2025-01-14 18:07:27+08:00,2025-01-14 18:40:07+08:00
src/llamafactory/data/template.py,hoshi-hiyouga,Zhangchi Feng,2025-02-05 01:53:33+08:00,2025-02-05 04:59:09+08:00
src/llamafactory/data/template.py,Zhangchi Feng,hoshi-hiyouga,2025-02-11 13:30:44+08:00,2025-02-11 17:59:25+08:00
src/llamafactory/data/tool_utils.py,hiyouga,ylfeng,2024-12-17 17:05:10+00:00,2024-12-17 19:13:26+00:00
src/llamafactory/data/tool_utils.py,ylfeng,hiyouga,2024-12-17 19:13:26+00:00,2024-12-17 20:12:06+00:00
src/llamafactory/data/tool_utils.py,Yueqi Song,hoshi-hiyouga,2025-02-05 00:02:00+08:00,2025-02-05 01:53:33+08:00
src/llamafactory/eval/evaluator.py,hiyouga,codingma,2024-07-15 01:04:56+08:00,2024-07-15 09:55:33+08:00
src/llamafactory/eval/evaluator.py,codingma,hiyouga,2024-07-15 09:55:33+08:00,2024-07-15 23:09:50+08:00
src/llamafactory/extras/constants.py,hiyouga,enji.zhou,2024-05-17 00:08:33+08:00,2024-05-17 13:09:17+08:00
src/llamafactory/extras/constants.py,enji.zhou,hiyouga,2024-05-17 13:09:17+08:00,2024-05-17 13:25:36+08:00
src/llamafactory/extras/constants.py,hiyouga,Jianbai Ye,2024-05-27 20:23:24+08:00,2024-05-27 20:42:08+08:00
src/llamafactory/extras/constants.py,Jianbai Ye,hiyouga,2024-05-27 20:42:08+08:00,2024-05-27 20:54:26+08:00
src/llamafactory/extras/constants.py,hzhaoy,hiyouga,2024-05-29 15:00:37+08:00,2024-05-29 18:39:11+08:00
src/llamafactory/extras/constants.py,hiyouga,ancv,2024-06-15 17:58:52+08:00,2024-06-16 02:25:47+07:00
src/llamafactory/extras/constants.py,hzhaoy,hiyouga,2024-07-02 17:49:04+08:00,2024-07-02 22:23:08+08:00
src/llamafactory/extras/constants.py,liudan,hiyouga,2024-09-04 23:10:05+08:00,2024-09-05 02:04:17+08:00
src/llamafactory/extras/constants.py,hiyouga,liudan,2024-09-05 03:12:24+08:00,2024-09-05 20:17:55+08:00
src/llamafactory/extras/constants.py,marko1616,hoshi-hiyouga,2024-09-25 16:08:44-04:00,2024-09-26 11:22:48+08:00
src/llamafactory/extras/constants.py,hoshi-hiyouga,Kingsley,2024-09-26 11:22:48+08:00,2024-09-26 12:11:58+08:00
src/llamafactory/extras/constants.py,BUAADreamer,Kingsley,2024-09-28 00:57:03+08:00,2024-09-28 02:14:06+08:00
src/llamafactory/extras/constants.py,Kingsley,BUAADreamer,2024-09-29 00:00:23+08:00,2024-09-29 21:29:29+08:00
src/llamafactory/extras/constants.py,BUAADreamer,hoshi-hiyouga,2024-09-29 22:40:43+08:00,2024-09-29 23:45:34+08:00
src/llamafactory/extras/constants.py,hoshi-hiyouga,shing100,2024-09-29 23:45:34+08:00,2024-09-30 09:18:25+09:00
src/llamafactory/extras/constants.py,shing100,hoshi-hiyouga,2024-09-30 09:18:25+09:00,2024-09-30 16:47:52+08:00
src/llamafactory/extras/constants.py,hoshi-hiyouga,Kingsley,2024-09-30 16:47:52+08:00,2024-09-30 19:58:34+08:00
src/llamafactory/extras/constants.py,Cuiyn,hiyouga,2024-11-02 20:04:14+08:00,2024-11-02 21:31:23+08:00
src/llamafactory/extras/constants.py,marko1616,hiyouga,2024-11-23 16:07:35+00:00,2024-11-23 18:26:02+00:00
src/llamafactory/extras/constants.py,hiyouga,zhaohu xing,2024-12-17 10:26:19+00:00,2024-12-17 12:15:33+00:00
src/llamafactory/extras/constants.py,zhaohu xing,hiyouga,2024-12-17 12:15:33+00:00,2024-12-17 15:52:37+00:00
src/llamafactory/extras/constants.py,Zhangchi Feng,Haian Huang(深度眸),2025-01-14 00:26:19+08:00,2025-01-14 18:07:27+08:00
src/llamafactory/extras/constants.py,hoshi-hiyouga,Zhangchi Feng,2025-02-05 01:53:33+08:00,2025-02-05 04:59:09+08:00
src/llamafactory/extras/constants.py,hoshi-hiyouga,Kingsley,2025-02-24 22:05:13+08:00,2025-02-25 18:51:16+08:00
src/llamafactory/extras/constants.py,Qiaolin Yu,Hertz,2025-03-15 04:37:58+08:00,2025-03-15 20:55:24+08:00
src/llamafactory/extras/misc.py,Zxilly,Ricardo,2024-08-15 08:30:43+00:00,2024-08-16 02:58:22+00:00
src/llamafactory/extras/misc.py,hiyouga,huniu20,2024-10-08 17:48:56+08:00,2024-10-09 17:21:37+08:00
src/llamafactory/extras/misc.py,huniu20,hiyouga,2024-10-11 19:56:13+08:00,2024-10-11 23:51:54+08:00
src/llamafactory/extras/packages.py,Lian Junhong,hoshi-hiyouga,2024-07-07 15:08:12+08:00,2024-07-07 15:48:29+08:00
src/llamafactory/extras/packages.py,zhuHQ,hoshi-hiyouga,2025-01-15 00:24:56+08:00,2025-01-15 01:42:50+08:00
src/llamafactory/hparams/data_args.py,hoshi-hiyouga,codingma,2024-07-15 00:56:03+08:00,2024-07-15 09:55:33+08:00
src/llamafactory/hparams/data_args.py,Shiyu Zhang,hiyouga,2024-07-18 15:30:25+08:00,2024-07-18 22:06:12+08:00
src/llamafactory/hparams/finetuning_args.py,hiyouga,enji.zhou,2024-05-16 18:39:08+08:00,2024-05-17 13:09:17+08:00
src/llamafactory/hparams/finetuning_args.py,enji.zhou,hiyouga,2024-05-17 13:09:17+08:00,2024-05-18 03:44:56+08:00
src/llamafactory/hparams/finetuning_args.py,hiyouga,ZeYi Lin,2024-12-19 08:53:21+00:00,2024-12-19 18:47:27+08:00
src/llamafactory/hparams/finetuning_args.py,zhuHQ,hoshi-hiyouga,2025-01-15 00:24:56+08:00,2025-01-15 01:42:50+08:00
src/llamafactory/hparams/finetuning_args.py,hoshi-hiyouga,Ze-Yi LIN,2025-03-10 23:04:43+08:00,2025-03-11 00:53:07+08:00
src/llamafactory/hparams/finetuning_args.py,Ze-Yi LIN,hoshi-hiyouga,2025-03-11 00:53:07+08:00,2025-03-12 00:08:41+08:00
src/llamafactory/hparams/generating_args.py,ycjcl868,hoshi-hiyouga,2024-05-19 23:17:46+08:00,2024-05-20 00:29:31+08:00
src/llamafactory/hparams/model_args.py,hiyouga,juejuezi,2024-05-16 18:39:08+08:00,2024-05-17 16:07:39+08:00
src/llamafactory/hparams/model_args.py,juejuezi,hoshi-hiyouga,2024-05-17 16:07:39+08:00,2024-05-17 16:16:41+08:00
src/llamafactory/hparams/model_args.py,MengqingCao,hiyouga,2024-06-05 07:06:40+00:00,2024-06-06 02:43:19+08:00
src/llamafactory/hparams/model_args.py,hiyouga,hoshi-hiyouga,2024-06-06 02:53:27+08:00,2024-06-06 03:14:23+08:00
src/llamafactory/hparams/model_args.py,stceum,hiyouga,2024-06-24 20:39:31+08:00,2024-06-24 22:34:31+08:00
src/llamafactory/hparams/model_args.py,hiyouga,Yaser Afshar,2024-12-17 11:41:59+00:00,2024-12-17 12:25:12+00:00
src/llamafactory/hparams/parser.py,hiyouga,hoshi-hiyouga,2024-06-16 01:08:12+08:00,2024-06-16 02:57:00+08:00
src/llamafactory/hparams/parser.py,Jonery,hiyouga,2024-06-18 12:39:26+08:00,2024-06-18 22:42:45+08:00
src/llamafactory/hparams/parser.py,hiyouga,Jonery,2024-06-18 22:42:45+08:00,2024-06-19 12:29:40+08:00
src/llamafactory/hparams/parser.py,stceum,hoshi-hiyouga,2024-06-24 20:39:31+08:00,2024-06-24 21:37:42+08:00
src/llamafactory/hparams/parser.py,hoshi-hiyouga,hiyouga,2024-06-24 21:37:42+08:00,2024-06-25 01:54:53+08:00
src/llamafactory/hparams/parser.py,Shiyu Zhang,hiyouga,2024-07-18 15:30:25+08:00,2024-07-18 22:06:12+08:00
src/llamafactory/hparams/parser.py,hiyouga,Johnny,2024-10-06 10:34:55+08:00,2024-10-06 20:34:19+02:00
src/llamafactory/hparams/parser.py,Johnny,hoshi-hiyouga,2024-10-07 10:17:45+02:00,2024-10-07 16:27:23+08:00
src/llamafactory/hparams/parser.py,Johnny,hiyouga,2024-10-11 12:29:33+02:00,2024-10-11 23:51:54+08:00
src/llamafactory/hparams/parser.py,Kourosh Hakhamaneshi,Eric Tang,2025-01-07 08:55:44+00:00,2025-01-07 08:55:44+00:00
src/llamafactory/hparams/parser.py,Eric Tang,hiyouga,2025-01-07 08:55:44+00:00,2025-01-07 09:39:10+00:00
src/llamafactory/hparams/parser.py,hiyouga,zhubin,2025-01-08 09:56:10+00:00,2025-01-08 10:06:02+00:00
src/llamafactory/hparams/parser.py,hoshi-hiyouga,zhuHQ,2025-01-14 02:44:02+08:00,2025-01-15 00:24:56+08:00
src/llamafactory/hparams/parser.py,zhuHQ,hoshi-hiyouga,2025-01-15 00:24:56+08:00,2025-01-15 01:42:50+08:00
src/llamafactory/integrations/__init__.py,Kourosh Hakhamaneshi,hiyouga,2025-01-07 08:55:44+00:00,2025-01-07 09:39:10+00:00
src/llamafactory/integrations/ray/__init__.py,Kourosh Hakhamaneshi,hiyouga,2025-01-07 08:55:44+00:00,2025-01-07 09:39:10+00:00
src/llamafactory/integrations/ray/ray_train.py,Kourosh Hakhamaneshi,Eric Tang,2025-01-07 08:55:44+00:00,2025-01-07 08:55:44+00:00
src/llamafactory/integrations/ray/ray_train.py,Eric Tang,hiyouga,2025-01-07 08:55:44+00:00,2025-01-07 09:39:10+00:00
src/llamafactory/integrations/ray/ray_train_args.py,Kourosh Hakhamaneshi,Eric Tang,2025-01-07 08:55:44+00:00,2025-01-07 08:55:44+00:00
src/llamafactory/integrations/ray/ray_train_args.py,Eric Tang,hiyouga,2025-01-07 08:55:44+00:00,2025-01-07 09:39:10+00:00
src/llamafactory/integrations/ray/ray_utils.py,Kourosh Hakhamaneshi,Eric Tang,2025-01-07 08:55:44+00:00,2025-01-07 08:55:44+00:00
src/llamafactory/integrations/ray/ray_utils.py,Eric Tang,hiyouga,2025-01-07 08:55:44+00:00,2025-01-07 09:39:10+00:00
src/llamafactory/model/adapter.py,BUAADreamer,hiyouga,2024-05-27 18:59:00+08:00,2024-05-27 20:37:57+08:00
src/llamafactory/model/adapter.py,hiyouga,hoshi-hiyouga,2024-06-08 00:22:16+08:00,2024-06-08 00:45:02+08:00
src/llamafactory/model/adapter.py,hoshi-hiyouga,hiyouga,2024-06-08 00:45:02+08:00,2024-06-08 00:47:23+08:00
src/llamafactory/model/loader.py,hiyouga,BUAADreamer,2024-09-09 22:33:33+08:00,2024-09-10 12:31:53+08:00
src/llamafactory/model/loader.py,Chengcheng Pei,Kingsley,2024-09-25 21:07:51-07:00,2024-09-26 12:11:58+08:00
src/llamafactory/model/loader.py,BUAADreamer,hiyouga,2024-09-29 17:55:40+08:00,2024-09-30 17:07:43+08:00
src/llamafactory/model/loader.py,hiyouga,huniu20,2024-10-08 17:48:56+08:00,2024-10-09 17:21:37+08:00
src/llamafactory/model/loader.py,KUANGDD,hoshi-hiyouga,2024-10-23 15:24:07+08:00,2024-10-23 20:49:44+08:00
src/llamafactory/model/loader.py,fzc8578,hiyouga,2025-01-10 20:55:52+08:00,2025-01-10 15:45:48+00:00
src/llamafactory/model/loader.py,Xiaosu Zhu,hoshi-hiyouga,2025-01-14 17:35:54+08:00,2025-01-14 18:40:07+08:00
src/llamafactory/model/loader.py,hoshi-hiyouga,Zhangchi Feng,2025-02-05 01:53:33+08:00,2025-02-05 04:59:09+08:00
src/llamafactory/model/model_utils/attention.py,Amirreza A,hoshi-hiyouga,2024-09-28 19:03:36+03:30,2024-09-29 10:47:41+08:00
src/llamafactory/model/model_utils/misc.py,fzc8578,hiyouga,2025-01-10 20:01:22+08:00,2025-01-10 15:45:48+00:00
src/llamafactory/model/model_utils/misc.py,zhuHQ,hoshi-hiyouga,2025-01-15 00:24:56+08:00,2025-01-15 01:42:50+08:00
src/llamafactory/model/model_utils/packing.py,hiyouga,hoshi-hiyouga,2024-07-03 23:29:33+08:00,2024-07-03 23:36:01+08:00
src/llamafactory/model/model_utils/packing.py,hoshi-hiyouga,hiyouga,2024-07-03 23:36:01+08:00,2024-07-04 01:10:55+08:00
src/llamafactory/model/model_utils/visual.py,BUAADreamer,Kingsley,2024-09-28 00:57:03+08:00,2024-09-28 22:50:53+08:00
src/llamafactory/model/model_utils/visual.py,Kingsley,BUAADreamer,2024-09-29 00:00:23+08:00,2024-09-29 17:55:40+08:00
src/llamafactory/model/model_utils/visual.py,BUAADreamer,Kingsley,2024-09-29 22:00:01+08:00,2024-09-30 19:58:34+08:00
src/llamafactory/model/model_utils/visual.py,hiyouga,hoshi-hiyouga,2024-10-29 09:07:46+00:00,2024-10-29 22:10:29+08:00
src/llamafactory/model/model_utils/visual.py,marko1616,hiyouga,2024-11-23 16:09:04+00:00,2024-11-23 18:26:02+00:00
src/llamafactory/model/model_utils/visual.py,fzc8578,hiyouga,2025-01-10 20:27:06+08:00,2025-01-10 15:45:48+00:00
src/llamafactory/model/model_utils/visual.py,hiyouga,fzc8578,2025-01-10 15:45:48+00:00,2025-01-11 00:16:34+08:00
src/llamafactory/model/patcher.py,hiyouga,ancv,2024-06-20 22:56:05+08:00,2024-06-21 00:45:06+07:00
src/llamafactory/model/patcher.py,hoshi-hiyouga,hiyouga,2024-07-22 11:28:31+08:00,2024-07-22 21:10:15+08:00
src/llamafactory/model/patcher.py,Zhangchi Feng,Haian Huang(深度眸),2025-01-14 17:34:58+08:00,2025-01-14 18:07:27+08:00
src/llamafactory/model/patcher.py,Haian Huang(深度眸),hoshi-hiyouga,2025-01-14 18:07:27+08:00,2025-01-14 18:40:07+08:00
src/llamafactory/model/patcher.py,Zhangchi Feng,hoshi-hiyouga,2025-02-04 21:20:15+08:00,2025-02-05 01:53:33+08:00
src/llamafactory/model/patcher.py,hoshi-hiyouga,Zhangchi Feng,2025-02-05 01:53:33+08:00,2025-02-05 04:59:09+08:00
src/llamafactory/model/utils/visual.py,BUAADreamer,hiyouga,2024-05-27 18:59:00+08:00,2024-05-27 20:37:57+08:00
src/llamafactory/train/callbacks.py,-.-,hoshi-hiyouga,2024-07-10 12:05:51+08:00,2024-07-10 13:32:20+08:00
src/llamafactory/train/dpo/trainer.py,hiyouga,ZeYi Lin,2024-12-19 08:53:21+00:00,2024-12-20 16:43:03+08:00
src/llamafactory/train/kto/trainer.py,enji.zhou,hiyouga,2024-05-17 13:09:17+08:00,2024-05-18 03:44:56+08:00
src/llamafactory/train/kto/trainer.py,enji.zhou,hoshi-hiyouga,2024-06-03 21:32:38+08:00,2024-06-03 22:08:38+08:00
src/llamafactory/train/kto/trainer.py,hoshi-hiyouga,hiyouga,2024-06-03 22:08:38+08:00,2024-06-03 22:53:54+08:00
src/llamafactory/train/kto/trainer.py,hiyouga,ZeYi Lin,2024-12-19 08:53:21+00:00,2024-12-20 16:43:03+08:00
src/llamafactory/train/kto/workflow.py,enji.zhou,hiyouga,2024-05-17 13:09:17+08:00,2024-05-18 03:44:56+08:00
src/llamafactory/train/kto/workflow.py,hiyouga,ancv,2024-06-15 17:54:33+08:00,2024-06-15 23:00:55+07:00
src/llamafactory/train/kto/workflow.py,ancv,hiyouga,2024-06-15 23:00:55+07:00,2024-06-16 01:06:41+08:00
src/llamafactory/train/pt/trainer.py,hiyouga,ZeYi Lin,2024-12-19 08:53:21+00:00,2024-12-20 16:43:03+08:00
src/llamafactory/train/rm/trainer.py,hiyouga,ZeYi Lin,2024-12-19 08:53:21+00:00,2024-12-20 16:43:03+08:00
src/llamafactory/train/sft/metric.py,hoshi-hiyouga,hiyouga,2024-09-02 10:10:53+08:00,2024-09-02 23:56:21+08:00
src/llamafactory/train/sft/trainer.py,hzhaoy,hiyouga,2024-06-27 13:49:57+08:00,2024-06-28 01:04:24+08:00
src/llamafactory/train/sft/workflow.py,hiyouga,ancv,2024-06-16 01:06:41+08:00,2024-06-16 02:25:47+07:00
src/llamafactory/train/trainer_utils.py,Jonery,hiyouga,2024-06-19 12:29:40+08:00,2024-06-19 17:44:05+08:00
src/llamafactory/train/trainer_utils.py,hiyouga,ZeYi Lin,2024-12-19 07:12:31+00:00,2024-12-19 18:47:27+08:00
src/llamafactory/train/trainer_utils.py,zhuHQ,hoshi-hiyouga,2025-01-15 00:24:56+08:00,2025-01-15 01:42:50+08:00
src/llamafactory/train/trainer_utils.py,Ze-Yi LIN,hoshi-hiyouga,2025-03-06 00:33:37+08:00,2025-03-06 11:58:36+08:00
src/llamafactory/train/trainer_utils.py,Ze-Yi LIN,hoshi-hiyouga,2025-03-11 00:53:07+08:00,2025-03-12 00:08:41+08:00
src/llamafactory/train/tuner.py,hiyouga,enji.zhou,2024-05-16 18:39:08+08:00,2024-05-17 13:09:17+08:00
src/llamafactory/train/tuner.py,enji.zhou,hiyouga,2024-05-17 13:09:17+08:00,2024-05-18 03:44:56+08:00
src/llamafactory/train/tuner.py,Kourosh Hakhamaneshi,Eric Tang,2025-01-07 08:55:44+00:00,2025-01-07 08:55:44+00:00
src/llamafactory/train/tuner.py,Eric Tang,hiyouga,2025-01-07 08:55:44+00:00,2025-01-07 09:39:10+00:00
src/llamafactory/train/tuner.py,hiyouga,hoshi-hiyouga,2025-03-11 14:49:13+08:00,2025-03-12 00:08:41+08:00
src/llamafactory/webui/chatter.py,hoshi-hiyouga,Zhangchi Feng,2025-02-05 01:53:33+08:00,2025-02-05 04:59:09+08:00
src/llamafactory/webui/common.py,hoshi-hiyouga,Zhangchi Feng,2025-02-05 01:53:33+08:00,2025-02-05 04:59:09+08:00
src/llamafactory/webui/components/chatbot.py,hoshi-hiyouga,Zhangchi Feng,2025-02-05 01:53:33+08:00,2025-02-05 04:59:09+08:00
src/llamafactory/webui/components/export.py,MengqingCao,hoshi-hiyouga,2024-06-05 09:37:36+00:00,2024-06-06 03:14:46+08:00
src/llamafactory/webui/components/export.py,Liuww,hiyouga,2024-07-24 14:31:29+08:00,2024-07-24 21:11:51+08:00
src/llamafactory/webui/components/infer.py,hoshi-hiyouga,Zhangchi Feng,2025-02-05 01:53:33+08:00,2025-02-05 04:59:09+08:00
src/llamafactory/webui/components/train.py,hiyouga,hzhaoy,2024-06-03 23:30:37+08:00,2024-06-04 10:33:43+08:00
src/llamafactory/webui/components/train.py,Shiyu Zhang,hiyouga,2024-07-18 15:30:25+08:00,2024-07-18 22:06:12+08:00
src/llamafactory/webui/components/train.py,hiyouga,ZeYi Lin,2024-12-19 07:12:31+00:00,2024-12-19 19:04:19+08:00
src/llamafactory/webui/components/train.py,zhuHQ,hoshi-hiyouga,2025-01-15 00:24:56+08:00,2025-01-15 01:42:50+08:00
src/llamafactory/webui/locales.py,Shiyu Zhang,hiyouga,2024-07-18 15:30:25+08:00,2024-07-18 22:06:12+08:00
src/llamafactory/webui/locales.py,hiyouga,ZeYi Lin,2024-12-19 07:12:31+00:00,2024-12-19 19:04:19+08:00
src/llamafactory/webui/locales.py,zhuHQ,hoshi-hiyouga,2025-01-15 00:24:56+08:00,2025-01-15 01:42:50+08:00
src/llamafactory/webui/locales.py,hoshi-hiyouga,steveepreston,2025-01-15 01:42:50+08:00,2025-01-15 16:00:20+08:00
src/llamafactory/webui/runner.py,hiyouga,faddddeout,2024-05-29 23:55:38+08:00,2024-05-30 08:39:21+00:00
src/llamafactory/webui/runner.py,hiyouga,faddddeout,2024-06-04 00:10:24+08:00,2024-06-04 11:04:29+00:00
src/llamafactory/webui/runner.py,Shiyu Zhang,hiyouga,2024-07-18 15:30:25+08:00,2024-07-18 22:06:12+08:00
src/llamafactory/webui/runner.py,superboy-zjc,hoshi-hiyouga,2024-11-21 01:52:12-05:00,2024-11-21 22:30:23+08:00
src/llamafactory/webui/runner.py,hiyouga,ZeYi Lin,2024-12-19 07:12:31+00:00,2024-12-19 19:04:19+08:00
src/llamafactory/webui/runner.py,zhuHQ,hoshi-hiyouga,2025-01-15 00:24:56+08:00,2025-01-15 01:42:50+08:00
src/llamafactory/webui/utils.py,hiyouga,hzhaoy,2024-06-04 00:10:24+08:00,2024-06-04 10:33:43+08:00
src/llmtuner/api/app.py,Ehco,hiyouga,2023-07-20 21:49:26+08:00,2023-07-20 22:14:54+08:00
src/llmtuner/api/app.py,Tendo33,hiyouga,2024-05-09 14:28:01+08:00,2024-05-09 16:52:27+08:00
src/llmtuner/api/chat.py,zhaonx96,hiyouga,2024-05-06 10:10:00+08:00,2024-05-07 00:41:04+08:00
src/llmtuner/api/chat.py,Tendo33,hiyouga,2024-05-13 09:40:33+08:00,2024-05-13 18:24:35+08:00
src/llmtuner/data/aligner.py,BUAADreamer,hoshi-hiyouga,2024-04-25 22:35:17+08:00,2024-04-26 03:48:34+08:00
src/llmtuner/data/aligner.py,hoshi-hiyouga,hiyouga,2024-04-26 03:48:34+08:00,2024-04-26 18:00:23+08:00
src/llmtuner/data/loader.py,xingjun.wang,hiyouga,2023-12-12 14:23:05+08:00,2023-12-12 18:33:06+08:00
src/llmtuner/data/loader.py,BUAADreamer,hoshi-hiyouga,2024-04-25 21:15:16+08:00,2024-04-26 03:33:07+08:00
src/llmtuner/data/parser.py,BUAADreamer,hoshi-hiyouga,2024-04-25 21:15:16+08:00,2024-04-26 03:35:39+08:00
src/llmtuner/data/preprocess.py,BUAADreamer,hoshi-hiyouga,2024-04-25 22:59:46+08:00,2024-04-26 04:10:28+08:00
src/llmtuner/data/preprocess.py,hoshi-hiyouga,hiyouga,2024-04-26 04:10:28+08:00,2024-04-26 05:34:58+08:00
src/llmtuner/data/template.py,Fallen Angel,Johann-Peter Hartmann,2024-02-02 17:34:48+08:00,2024-02-03 09:01:15+01:00
src/llmtuner/data/template.py,Johann-Peter Hartmann,hiyouga,2024-02-03 09:01:15+01:00,2024-02-03 22:36:46+08:00
src/llmtuner/data/template.py,Rayrtfr,hiyouga,2024-02-26 10:44:10+08:00,2024-02-26 17:25:47+08:00
src/llmtuner/data/template.py,marko1616,hoshi-hiyouga,2024-04-15 20:45:46+08:00,2024-04-15 22:58:01+08:00
src/llmtuner/data/template.py,hoshi-hiyouga,hiyouga,2024-04-15 22:58:01+08:00,2024-04-16 03:10:02+08:00
src/llmtuner/data/template.py,hoshi-hiyouga,hiyouga,2024-04-19 01:13:50+08:00,2024-04-19 15:46:51+08:00
src/llmtuner/data/template.py,hiyouga,hoshi-hiyouga,2024-04-24 05:39:52+08:00,2024-04-24 13:55:14+08:00
src/llmtuner/data/template.py,hoshi-hiyouga,hiyouga,2024-04-24 13:55:14+08:00,2024-04-25 00:21:34+08:00
src/llmtuner/data/template.py,hiyouga,BUAADreamer,2024-04-25 00:21:34+08:00,2024-04-25 19:19:59+08:00
src/llmtuner/data/template.py,BUAADreamer,hoshi-hiyouga,2024-04-25 22:04:09+08:00,2024-04-26 02:20:47+08:00
src/llmtuner/data/template.py,hiyouga,BUAADreamer,2024-05-13 18:24:35+08:00,2024-05-13 23:28:28+08:00
src/llmtuner/data/template.py,BUAADreamer,hoshi-hiyouga,2024-05-15 09:54:00+08:00,2024-05-15 14:20:39+08:00
src/llmtuner/data/template.py,hoshi-hiyouga,hiyouga,2024-05-15 14:20:39+08:00,2024-05-15 19:25:48+08:00
src/llmtuner/dsets/preprocess.py,hiyouga,lvzi,2023-11-07 16:13:36+08:00,2023-11-08 15:50:46+08:00
src/llmtuner/extras/constants.py,hiyouga,codemayq,2023-08-11 23:25:57+08:00,2023-08-12 13:53:55+08:00
src/llmtuner/extras/constants.py,codemayq,hiyouga,2023-08-12 13:53:55+08:00,2023-08-12 20:46:27+08:00
src/llmtuner/extras/constants.py,codemayq,hiyouga,2023-08-14 20:42:59+08:00,2023-08-14 22:45:26+08:00
src/llmtuner/extras/constants.py,hiyouga,yuze.zyz,2023-11-28 20:52:28+08:00,2023-11-29 20:36:55+08:00
src/llmtuner/extras/constants.py,yuze.zyz,hiyouga,2023-11-29 21:43:58+08:00,2023-11-30 19:16:13+08:00
src/llmtuner/extras/constants.py,hiyouga,tastelikefeet,2023-11-30 19:16:13+08:00,2023-12-01 15:06:17+08:00
src/llmtuner/extras/constants.py,tastelikefeet,yuze.zyz,2023-12-01 15:06:17+08:00,2023-12-01 16:11:30+08:00
src/llmtuner/extras/constants.py,yuze.zyz,tastelikefeet,2023-12-01 16:11:30+08:00,2023-12-01 17:27:00+08:00
src/llmtuner/extras/constants.py,tastelikefeet,yuze.zyz,2023-12-01 17:27:00+08:00,2023-12-01 17:28:23+08:00
src/llmtuner/extras/constants.py,yuze.zyz,hiyouga,2023-12-01 17:28:23+08:00,2023-12-01 22:53:15+08:00
src/llmtuner/extras/constants.py,Rayrtfr,hiyouga,2024-02-26 10:44:10+08:00,2024-02-26 17:25:47+08:00
src/llmtuner/extras/constants.py,sliderSun,codingma,2024-04-07 10:59:15+08:00,2024-04-07 11:34:01+08:00
src/llmtuner/extras/constants.py,hoshi-hiyouga,hiyouga,2024-04-15 22:56:55+08:00,2024-04-15 23:26:42+08:00
src/llmtuner/extras/constants.py,hoshi-hiyouga,hiyouga,2024-04-19 01:13:50+08:00,2024-04-19 15:46:51+08:00
src/llmtuner/extras/misc.py,billvsme,hiyouga,2023-11-30 22:40:35+08:00,2023-12-01 15:58:50+08:00
src/llmtuner/extras/misc.py,yhyu13,hiyouga,2023-12-16 07:15:27+00:00,2023-12-16 16:31:30+08:00
src/llmtuner/extras/packages.py,Shaowen Wang,hiyouga,2023-11-16 20:12:35-06:00,2023-11-17 16:11:48+08:00
src/llmtuner/extras/template.py,YC Chen,hiyouga,2023-08-02 14:35:35+08:00,2023-08-02 16:10:31+08:00
src/llmtuner/extras/template.py,hiyouga,hoshi-hiyouga,2023-08-09 00:26:11+08:00,2023-08-09 00:54:54+08:00
src/llmtuner/extras/template.py,hoshi-hiyouga,hiyouga,2023-08-09 00:58:27+08:00,2023-08-09 16:23:31+08:00
src/llmtuner/extras/template.py,codemayq,hiyouga,2023-08-14 20:42:59+08:00,2023-08-14 22:45:26+08:00
src/llmtuner/hparams/data_args.py,hiyouga,BUAADreamer,2024-04-24 23:39:31+08:00,2024-04-25 00:22:43+08:00
src/llmtuner/hparams/finetuning_args.py,Yanqing,hiyouga,2023-11-09 17:04:40+08:00,2023-11-09 17:20:49+08:00
src/llmtuner/hparams/finetuning_args.py,齐保元,hiyouga,2024-03-13 19:43:27+08:00,2024-03-13 23:32:51+08:00
src/llmtuner/hparams/finetuning_args.py,Jonery,hoshi-hiyouga,2024-04-15 23:15:27+08:00,2024-04-16 17:26:30+08:00
src/llmtuner/hparams/model_args.py,jiongxuc,hiyouga,2023-08-10 14:57:12+08:00,2023-08-11 03:02:53+08:00
src/llmtuner/hparams/model_args.py,BUAADreamer,hiyouga,2024-04-23 18:45:43+08:00,2024-04-24 02:18:44+08:00
src/llmtuner/hparams/model_args.py,hiyouga,BUAADreamer,2024-04-24 23:39:31+08:00,2024-04-25 00:22:43+08:00
src/llmtuner/hparams/model_args.py,BUAADreamer,hiyouga,2024-04-25 08:20:41+08:00,2024-04-25 19:02:32+08:00
src/llmtuner/hparams/model_args.py,hiyouga,BUAADreamer,2024-04-25 19:02:32+08:00,2024-04-25 19:19:59+08:00
src/llmtuner/hparams/model_args.py,BUAADreamer,hoshi-hiyouga,2024-04-25 21:27:48+08:00,2024-04-26 02:49:39+08:00
src/llmtuner/hparams/model_args.py,hoshi-hiyouga,hiyouga,2024-04-26 02:49:39+08:00,2024-04-26 18:00:23+08:00
src/llmtuner/hparams/model_args.py,BUAADreamer,hoshi-hiyouga,2024-05-11 13:11:00+08:00,2024-05-11 23:57:05+08:00
src/llmtuner/hparams/parser.py,hiyouga,Jonery,2024-04-15 22:14:34+08:00,2024-04-15 23:15:27+08:00
src/llmtuner/hparams/parser.py,Jonery,hiyouga,2024-04-15 23:15:27+08:00,2024-04-15 23:26:42+08:00
