file,author1,author2,time1,time2
docs/api/1.x/groups.rst,Peter Bengtsson,Mathieu Leplatre,2018-12-10 14:46:19-05:00,2018-12-10 21:54:40+01:00
docs/api/1.x/history.rst,Peter Bengtsson,Mathieu Leplatre,2018-12-10 14:46:19-05:00,2018-12-10 21:54:40+01:00
docs/api/1.x/records.rst,Peter Bengtsson,Mathieu Leplatre,2018-12-10 14:46:19-05:00,2018-12-10 21:54:40+01:00
docs/api/1.x/selecting_fields.rst,Peter Bengtsson,Mathieu Leplatre,2018-12-10 14:46:19-05:00,2018-12-10 21:54:40+01:00
docs/api/authentication.rst,Alexis Métaireau,Mathieu Leplatre,2015-02-26 17:27:46+01:00,2015-02-27 00:49:24+01:00
docs/api/authentication.rst,Alexis Metaireau,Mathieu Leplatre,2015-05-27 16:53:29+02:00,2015-05-27 17:29:57+02:00
docs/api/buckets.rst,Alexis Métaireau,Mathieu Leplatre,2015-08-20 15:50:17+02:00,2015-08-20 15:51:00+02:00
docs/api/buckets.rst,Mathieu Leplatre,Alexis Métaireau,2015-08-24 15:26:46+02:00,2015-08-25 13:13:14+02:00
docs/api/collections.rst,Mathieu Leplatre,Alexis Métaireau,2015-08-24 15:26:46+02:00,2015-08-25 13:13:14+02:00
docs/api/collections.rst,Mathieu Leplatre,Rémy HUBSCHER,2015-09-08 16:55:35+02:00,2015-09-08 20:12:30+02:00
docs/api/groups.rst,Mathieu Leplatre,Alexis Métaireau,2015-08-24 15:26:46+02:00,2015-08-25 13:13:14+02:00
docs/api/index.rst,Rémy HUBSCHER,Mathieu Leplatre,2015-08-14 11:23:28+02:00,2015-08-14 11:53:45+02:00
docs/api/index.rst,Alexis Métaireau,Mathieu Leplatre,2015-08-20 15:50:17+02:00,2015-08-20 15:51:00+02:00
docs/api/index.rst,Mathieu Leplatre,Alexis Métaireau,2015-08-20 15:52:42+02:00,2015-08-20 16:02:51+02:00
docs/api/index.rst,Mathieu Leplatre,Rémy HUBSCHER,2016-08-17 12:37:06+02:00,2016-08-17 14:40:08+02:00
docs/api/index.rst,Gabi Surita,Mathieu Leplatre,2016-10-27 11:17:10-02:00,2016-10-27 15:44:35+02:00
docs/api/index.rst,Mathieu Leplatre,Gabriela Surita,2016-12-20 16:08:03+01:00,2016-12-20 19:24:52-02:00
docs/api/index.rst,Ethan Glasser-Camp,Mathieu Leplatre,2017-06-08 12:21:30-04:00,2017-06-09 11:11:16+02:00
docs/api/index.rst,Peter Bengtsson,Mathieu Leplatre,2018-12-10 14:49:13-05:00,2018-12-10 21:54:40+01:00
docs/api/permissions.rst,Mathieu Leplatre,Alexis Métaireau,2015-08-20 15:52:42+02:00,2015-08-20 16:02:51+02:00
docs/api/permissions.rst,Mathieu Leplatre,Alexis Métaireau,2015-08-24 15:26:46+02:00,2015-08-25 13:13:14+02:00
docs/api/records.rst,Mathieu Leplatre,Alexis Métaireau,2015-08-24 15:26:46+02:00,2015-08-25 13:13:14+02:00
docs/api/records.rst,Alexis Métaireau,Tarek Ziade,2015-08-25 23:21:47+02:00,2015-08-26 21:12:17+02:00
docs/api/resource.rst,Mathieu Leplatre,Rémy HUBSCHER,2015-02-25 18:03:53+01:00,2015-02-26 11:57:27+01:00
docs/api/resource.rst,Rémy HUBSCHER,Mathieu Leplatre,2015-02-26 11:57:27+01:00,2015-02-27 00:49:24+01:00
docs/api/resource.rst,Rémy HUBSCHER,Tarek Ziade,2015-07-15 15:42:32+02:00,2015-07-16 08:45:00+02:00
docs/api/resource.rst,Tarek Ziade,Rémy HUBSCHER,2015-07-17 10:04:26+02:00,2015-07-17 11:42:56+02:00
docs/authentication.rst,Rémy HUBSCHER,Mathieu Leplatre,2015-02-03 14:55:16+01:00,2015-02-03 22:41:55+01:00
docs/authentication.rst,Rémy HUBSCHER,Alexis Métaireau,2015-02-19 15:20:42+01:00,2015-02-20 11:25:58+01:00
docs/authentication.rst,Alexis Métaireau,Mathieu Leplatre,2015-02-20 11:25:58+01:00,2015-02-20 15:45:49+01:00
docs/commandline.rst,Mathieu Leplatre,Rémy HUBSCHER,2016-07-28 17:57:49+02:00,2016-07-29 10:57:02+02:00
docs/conf.py,Alexis Métaireau,Mathieu Leplatre,2015-02-20 11:25:58+01:00,2015-02-20 15:45:49+01:00
docs/conf.py,Alexis Métaireau,Mathieu Leplatre,2015-02-24 15:30:35+01:00,2015-02-25 13:28:35+01:00
docs/conf.py,Alexis Métaireau,Mathieu Leplatre,2015-03-24 17:59:09+01:00,2015-03-24 18:24:49+01:00
docs/conf.py,Rémy HUBSCHER,Alexis Métaireau,2015-06-30 10:52:28+02:00,2015-06-30 10:55:39+02:00
docs/conf.py,Mathieu Leplatre,Rémy HUBSCHER,2015-07-13 13:18:57+02:00,2015-07-13 15:49:33+02:00
docs/conf.py,Mathieu Leplatre,Alexis Métaireau,2015-08-24 15:26:46+02:00,2015-08-25 10:54:12+02:00
docs/conf.py,Mathieu Leplatre,Rémy HUBSCHER,2015-11-18 16:24:12+01:00,2015-11-18 17:39:16+01:00
docs/conf.py,Mathieu Leplatre,Rémy HUBSCHER,2016-01-28 17:23:48+01:00,2016-01-29 11:20:20+01:00
docs/conf.py,sunakshi96,Rémy HUBSCHER,2017-01-27 02:05:44+05:30,2017-01-27 10:14:39+01:00
docs/conf.py,Rémy HUBSCHER,Mathieu Leplatre,2018-04-06 12:20:37+02:00,2018-04-06 13:51:39+02:00
docs/conf.py,adasauce,Rémy HUBSCHER,2021-02-17 15:13:36+01:00,2021-02-17 15:21:20+01:00
docs/configuration.rst,Mathieu Leplatre,Alexis Métaireau,2015-02-25 18:03:53+01:00,2015-02-26 17:27:46+01:00
docs/configuration.rst,Alexis Métaireau,Mathieu Leplatre,2015-02-26 17:27:46+01:00,2015-02-27 00:49:24+01:00
docs/configuration.rst,Mathieu Leplatre,Rémy HUBSCHER,2015-03-17 14:03:40+01:00,2015-03-17 16:58:30+01:00
docs/configuration.rst,Rémy HUBSCHER,Mathieu Leplatre,2015-03-17 16:58:30+01:00,2015-03-17 16:58:30+01:00
docs/configuration.rst,Mathieu Leplatre,Alexis Métaireau,2015-03-18 12:05:27+01:00,2015-03-18 12:16:20+01:00
docs/configuration.rst,Alexis Métaireau,Mathieu Leplatre,2015-03-18 14:57:00+01:00,2015-03-18 15:53:58+01:00
docs/configuration.rst,Mathieu Leplatre,Alexis Métaireau,2015-03-18 18:41:53+01:00,2015-03-18 18:45:19+01:00
docs/configuration.rst,Alexis Métaireau,Rémy HUBSCHER,2015-03-18 18:45:19+01:00,2015-03-18 18:53:33+01:00
docs/configuration.rst,Rémy HUBSCHER,Mathieu Leplatre,2015-03-18 18:54:45+01:00,2015-03-18 22:12:42+01:00
docs/configuration.rst,Mathieu Leplatre,Alexis Métaireau,2015-03-19 17:03:17+01:00,2015-03-19 22:26:04+01:00
docs/configuration.rst,Alexis Métaireau,Mathieu Leplatre,2015-03-19 22:26:04+01:00,2015-03-19 22:41:42+01:00
docs/configuration.rst,Mathieu Leplatre,Alexis Métaireau,2015-03-25 13:36:07+01:00,2015-03-26 11:11:27+01:00
docs/configuration.rst,Alexis Métaireau,Mathieu Leplatre,2015-03-26 11:11:27+01:00,2015-03-26 16:51:09+01:00
docs/configuration.rst,Mathieu Leplatre,Alexis Métaireau,2015-03-26 18:28:25+01:00,2015-03-26 18:29:10+01:00
docs/configuration.rst,Alexis Métaireau,Rémy HUBSCHER,2015-04-01 11:50:49+02:00,2015-04-01 15:03:37+02:00
docs/configuration.rst,Rémy HUBSCHER,Mathieu Leplatre,2015-04-01 15:03:37+02:00,2015-04-01 15:30:08+02:00
docs/configuration.rst,Mathieu Leplatre,Alexis Métaireau,2015-04-01 15:30:08+02:00,2015-04-02 10:14:12+02:00
docs/configuration.rst,Mathieu Leplatre,Rémy HUBSCHER,2015-07-13 13:49:38+02:00,2015-07-13 15:49:33+02:00
docs/configuration.rst,Alexis Métaireau,Alexis Metaireau,2015-07-30 14:11:46+02:00,2015-07-30 14:30:23+02:00
docs/configuration/good-practices.rst,Mathieu Leplatre,Alexis Métaireau,2016-01-20 10:12:36+01:00,2016-01-20 10:37:21+01:00
docs/configuration/production.rst,Rémy HUBSCHER,Mathieu Leplatre,2015-11-18 09:12:17+01:00,2015-11-18 16:09:51+01:00
docs/configuration/production.rst,Mathieu Leplatre,Rémy HUBSCHER,2015-11-18 16:09:51+01:00,2015-11-18 16:11:51+01:00
docs/configuration/production.rst,Gabriela Surita,Castro,2016-09-28 10:44:50-03:00,2016-09-28 14:59:31-03:00
docs/configuration/production.rst,Gabriela Surita,Mathieu Leplatre,2017-03-09 01:01:51-03:00,2017-03-09 16:54:23+01:00
docs/configuration/production.rst,Rémy HUBSCHER,Mathieu Leplatre,2018-04-06 12:20:37+02:00,2018-04-06 13:51:39+02:00
docs/configuration/production.rst,Ethan Glasser-Camp,Peter Bengtsson,2018-05-21 14:22:55-04:00,2018-05-22 08:31:25-04:00
docs/configuration/production.rst,Peter Bengtsson,Mathieu Leplatre,2018-05-22 08:31:25-04:00,2018-05-23 11:02:22+02:00
docs/configuration/production.rst,Mathieu Leplatre,Alan Wong,2018-10-25 17:49:39+02:00,2018-10-25 15:32:33-07:00
docs/configuration/settings.rst,Alexis Métaireau,dan phrawzty,2015-08-27 10:11:43+02:00,2015-08-27 10:35:18+02:00
docs/configuration/settings.rst,Mathieu Leplatre,Rémy HUBSCHER,2015-10-30 17:39:22+01:00,2015-10-30 17:39:22+01:00
docs/configuration/settings.rst,Rémy HUBSCHER,Ethan Glasser-Camp,2016-05-03 10:52:51+02:00,2016-05-03 15:03:07-04:00
docs/configuration/settings.rst,Ethan Glasser-Camp,Rémy HUBSCHER,2016-05-03 15:03:07-04:00,2016-05-04 14:57:06+02:00
docs/configuration/settings.rst,Rémy HUBSCHER,Mathieu Leplatre,2016-07-19 16:10:02+02:00,2016-07-20 12:02:31+02:00
docs/configuration/settings.rst,VarnaSuresh,Rémy HUBSCHER,2016-10-07 12:16:31+02:00,2016-10-07 12:16:31+02:00
docs/configuration/settings.rst,Gabriela Surita,Mathieu Leplatre,2017-03-09 09:13:35-03:00,2017-03-09 16:54:23+01:00
docs/contributing.rst,Mathieu Leplatre,Rémy HUBSCHER,2015-02-25 17:07:14+01:00,2015-02-26 11:57:27+01:00
docs/contributing.rst,Mathieu Leplatre,Alexis Métaireau,2015-08-24 15:26:46+02:00,2015-08-24 16:48:16+02:00
docs/errors.rst,Rémy HUBSCHER,Mathieu Leplatre,2015-02-03 12:00:43+01:00,2015-02-03 23:50:05+01:00
docs/faq.rst,Kulshekhar Kabra,Rémy HUBSCHER,2017-03-16 00:11:17+05:30,2017-03-15 22:35:17+01:00
docs/get-started.rst,Mathieu Leplatre,Rémy HUBSCHER,2016-01-14 15:17:15+01:00,2016-01-15 12:33:00+01:00
docs/get-started.rst,Michiel de Jong,Yann Klis,2016-02-01 10:56:12+00:00,2016-02-02 09:51:39+01:00
docs/get-started.rst,Mathieu Agopian,Mathieu Leplatre,2016-04-07 17:30:07+02:00,2016-04-08 14:24:58+02:00
docs/index.rst,Rémy HUBSCHER,Mathieu Leplatre,2015-02-03 12:34:31+01:00,2015-02-03 22:41:55+01:00
docs/index.rst,Mathieu Leplatre,Rémy HUBSCHER,2015-02-25 18:03:53+01:00,2015-02-26 11:57:27+01:00
docs/index.rst,Rémy HUBSCHER,Mathieu Leplatre,2015-02-26 11:57:27+01:00,2015-02-26 23:29:24+01:00
docs/index.rst,Alexis Métaireau,Mathieu Leplatre,2015-08-20 15:51:00+02:00,2015-08-20 15:51:00+02:00
docs/installation.rst,Mathieu Leplatre,Rémy HUBSCHER,2015-02-25 17:07:14+01:00,2015-02-26 11:57:27+01:00
docs/installation.rst,Rémy HUBSCHER,Mathieu Leplatre,2015-07-02 16:48:23+02:00,2015-07-03 13:22:30+02:00
docs/installation.rst,Mathieu Leplatre,Alexis Métaireau,2015-07-03 13:22:30+02:00,2015-07-03 13:22:34+02:00
docs/overview.rst,Mathieu Leplatre,Alexis Métaireau,2015-08-24 15:26:46+02:00,2015-08-24 16:48:16+02:00
docs/overview.rst,Alexis Métaireau,Tarek Ziade,2015-08-26 19:30:22+02:00,2015-08-26 21:12:17+02:00
docs/overview.rst,Tarek Ziade,Alexis Métaireau,2015-08-26 21:12:17+02:00,2015-08-27 10:11:43+02:00
docs/overview.rst,Alexis Métaireau,dan phrawzty,2015-08-27 10:11:43+02:00,2015-08-27 10:35:18+02:00
docs/overview.rst,dan phrawzty,Alexis Métaireau,2015-08-27 10:35:18+02:00,2015-08-27 11:07:59+02:00
docs/overview.rst,rektide,Mathieu Leplatre,2015-12-14 16:52:31-05:00,2015-12-15 09:30:56+01:00
docs/overview.rst,Mathieu Leplatre,Alexis Métaireau,2015-12-15 09:30:56+01:00,2015-12-15 11:40:22+01:00
docs/overview.rst,Alexis Métaireau,Mathieu Leplatre,2015-12-15 11:40:22+01:00,2015-12-15 13:10:26+01:00
docs/overview.rst,Rémy HUBSCHER,Julien Bouquillon,2016-04-28 11:29:19+02:00,2016-04-29 01:04:32+02:00
docs/overview.rst,Julien Bouquillon,Ethan Glasser-Camp,2016-04-29 01:04:32+02:00,2016-04-29 14:54:22-04:00
docs/permissions.rst,Alexis Métaireau,Rémy HUBSCHER,2015-05-12 17:54:43+02:00,2015-05-13 16:52:21+02:00
docs/permissions.rst,Rémy HUBSCHER,Mathieu Leplatre,2015-08-14 11:25:52+02:00,2015-08-14 11:53:45+02:00
docs/quickstart.rst,Mathieu Leplatre,Alexis Métaireau,2015-02-25 18:03:53+01:00,2015-02-26 17:27:46+01:00
docs/quickstart.rst,Alexis Métaireau,Alexis Metaireau,2015-04-02 10:14:12+02:00,2015-04-02 13:01:53+02:00
docs/quickstart.rst,Nicolas Perriault,Alexis Metaireau,2015-05-19 18:36:47+02:00,2015-05-20 11:44:18+02:00
docs/quickstart.rst,Alexis Metaireau,Mathieu Leplatre,2015-05-20 11:44:18+02:00,2015-05-20 12:00:01+02:00
docs/rationale.rst,Mathieu Leplatre,Rémy HUBSCHER,2015-02-25 17:07:14+01:00,2015-02-26 11:57:27+01:00
docs/reference/configuration.rst,Rémy HUBSCHER,Mathieu Leplatre,2015-06-15 15:23:26+02:00,2015-06-16 10:43:55+02:00
docs/reference/configuration.rst,Mathieu Leplatre,Alexis Métaireau,2015-06-16 15:31:03+02:00,2015-06-16 17:41:04+02:00
docs/reference/index.rst,Rémy HUBSCHER,Mathieu Leplatre,2015-07-28 16:10:18+02:00,2015-07-28 16:28:57+02:00
docs/reference/installation.rst,Éric Lemoine,Alexis Metaireau,2015-07-01 19:20:31+02:00,2015-07-02 12:52:42+02:00
docs/reference/resource.rst,Mathieu Leplatre,Alexis Metaireau,2015-06-02 17:01:55+02:00,2015-06-02 17:30:21+02:00
docs/reference/resource.rst,Alexis Metaireau,Mathieu Leplatre,2015-06-02 17:30:21+02:00,2015-06-02 17:47:03+02:00
docs/requirements.txt,Dylan Staley,dependabot-preview[bot],2021-01-05 12:14:15-08:00,2021-01-05 12:57:36-08:00
docs/requirements.txt,Mathieu Leplatre,dependabot-preview[bot],2021-04-21 11:46:06+02:00,2021-04-21 11:47:55+02:00
docs/requirements.txt,dependabot-preview[bot],Mathieu Leplatre,2021-04-21 11:47:55+02:00,2021-04-21 12:00:33+02:00
docs/requirements.txt,dependabot-preview[bot],Mathieu Leplatre,2021-04-29 02:45:12+02:00,2021-04-29 02:47:46+02:00
docs/requirements.txt,dependabot[bot],Mathieu Leplatre,2021-05-11 11:46:18+02:00,2021-05-11 12:08:11+02:00
docs/requirements.txt,Mathieu Leplatre,dependabot[bot],2021-07-06 12:02:57+02:00,2021-07-06 12:54:09+00:00
docs/timestamps.rst,Rémy HUBSCHER,Mathieu Leplatre,2015-02-03 12:00:43+01:00,2015-02-03 23:50:05+01:00
docs/tutorial.rst,Rémy HUBSCHER,Mathieu Leplatre,2015-07-02 16:50:04+02:00,2015-07-03 12:06:24+02:00
docs/tutorial.rst,Mathieu Agopian,Rémy HUBSCHER,2015-07-05 21:59:45+02:00,2015-07-06 10:55:30+02:00
docs/tutorials/custom-id-generator.rst,Alexis Métaireau,Mathieu Leplatre,2016-03-07 13:01:53+01:00,2016-03-07 13:01:54+01:00
docs/tutorials/first-steps.rst,Rémy HUBSCHER,Mathieu Leplatre,2016-01-29 11:20:20+01:00,2016-01-29 23:19:31+01:00
docs/tutorials/first-steps.rst,Peter Bengtsson,Mathieu Leplatre,2018-12-10 14:46:19-05:00,2018-12-10 21:54:40+01:00
docs/tutorials/install.rst,Étienne,Enguerran Colson,2016-11-24 11:03:40+01:00,2016-11-24 14:03:50+01:00
docs/tutorials/notifications-custom.rst,Rémy HUBSCHER,Mathieu Leplatre,2016-07-13 14:42:43+02:00,2016-07-13 14:42:43+02:00
docs/tutorials/notifications-websockets.rst,Rémy HUBSCHER,Mathieu Leplatre,2016-01-29 10:24:19+01:00,2016-01-29 23:19:31+01:00
docs/tutorials/permissions.rst,Alexis Métaireau,dan phrawzty,2015-08-26 19:30:22+02:00,2015-08-27 10:35:18+02:00
docs/tutorials/permissions.rst,Peter Bengtsson,Mathieu Leplatre,2018-12-10 14:46:19-05:00,2018-12-10 21:54:40+01:00
docs/tutorials/synchronisation.rst,Prof Gra,Christophe Gragnic,2017-08-18 09:13:34+02:00,2017-08-18 15:34:48+02:00
docs/versionning.rst,Rémy HUBSCHER,Mathieu Leplatre,2015-02-03 12:00:43+01:00,2015-02-03 23:50:05+01:00
kinto/__init__.py,Alexis Métaireau,Mathieu Leplatre,2015-06-11 22:36:17+02:00,2015-06-12 12:10:32+02:00
kinto/__init__.py,Rémy HUBSCHER,Mathieu Leplatre,2015-06-16 10:46:26+02:00,2015-06-16 11:01:22+02:00
kinto/__init__.py,Rémy HUBSCHER,Mathieu Leplatre,2015-06-26 23:10:23+02:00,2015-06-27 16:51:05+02:00
kinto/__init__.py,Mathieu Leplatre,Rémy HUBSCHER,2015-06-27 16:51:05+02:00,2015-06-27 16:51:05+02:00
kinto/__init__.py,Rémy HUBSCHER,Mathieu Leplatre,2015-06-27 16:51:05+02:00,2015-06-27 16:51:05+02:00
kinto/__init__.py,Lavish Aggarwal,Rémy HUBSCHER,2016-03-03 19:54:25+05:30,2016-03-03 16:24:09+01:00
kinto/__init__.py,Lavish Aggarwal,Jelmer van der Ploeg,2016-03-07 15:09:14+05:30,2016-03-08 08:28:29+01:00
kinto/__init__.py,Mathieu Leplatre,Gabriela Surita,2017-03-08 16:15:45+01:00,2017-03-09 00:18:18-03:00
kinto/__init__.py,Peter Bengtsson,Mathieu Leplatre,2018-12-10 14:49:13-05:00,2018-12-10 21:54:40+01:00
kinto/__main__.py,AW,Rémy HUBSCHER,2015-11-02 12:42:31+01:00,2015-11-02 14:41:01+01:00
kinto/__main__.py,oak11,Rémy HUBSCHER,2015-11-18 15:30:48+01:00,2015-11-18 15:30:48+01:00
kinto/__main__.py,ayush sharma,Rémy HUBSCHER,2016-02-26 01:37:22+05:30,2016-02-26 11:41:31+01:00
kinto/__main__.py,Rémy HUBSCHER,Ethan Glasser-Camp,2016-05-02 16:04:07+02:00,2016-05-02 10:10:42-04:00
kinto/__main__.py,Ethan Glasser-Camp,Rémy HUBSCHER,2016-05-02 10:10:42-04:00,2016-05-02 16:17:05+02:00
kinto/__main__.py,Rémy HUBSCHER,Mathieu Leplatre,2016-07-28 17:57:44+02:00,2016-07-28 17:57:49+02:00
kinto/__main__.py,Mathieu Leplatre,Rémy HUBSCHER,2016-07-28 18:38:57+02:00,2016-07-29 10:26:34+02:00
kinto/__main__.py,Rémy HUBSCHER,Mathieu Leplatre,2017-02-16 17:53:57+01:00,2017-02-17 17:51:04+01:00
kinto/__main__.py,Rémy HUBSCHER,Brady,2019-01-08 15:26:53+01:00,2019-01-08 21:06:13-05:00
kinto/__main__.py,Rémy HUBSCHER,Mathieu Leplatre,2019-10-17 17:13:52+02:00,2019-10-18 11:59:01+02:00
kinto/authorization.py,Mathieu Leplatre,Rémy HUBSCHER,2015-06-16 11:01:22+02:00,2015-06-16 11:22:24+02:00
kinto/authorization.py,Rémy HUBSCHER,Mathieu Leplatre,2016-05-23 12:29:45+02:00,2016-05-23 12:30:04+02:00
kinto/authorization.py,Rémy HUBSCHER,Mathieu Leplatre,2019-10-17 17:13:52+02:00,2019-10-18 11:59:01+02:00
kinto/config/__init__.py,oak11,Rémy HUBSCHER,2015-11-18 15:30:48+01:00,2015-11-18 15:30:48+01:00
kinto/config/__init__.py,Mathieu Leplatre,Rémy HUBSCHER,2016-02-29 16:33:16+01:00,2016-02-29 18:55:33+01:00
kinto/config/kinto.ini,oak11,Rémy HUBSCHER,2015-11-18 15:30:48+01:00,2015-11-18 15:30:48+01:00
kinto/config/kinto.tpl,oak11,Rémy HUBSCHER,2015-11-18 15:30:48+01:00,2015-11-18 15:30:48+01:00
kinto/config/kinto.tpl,ayush sharma,Rémy HUBSCHER,2016-03-06 20:46:48+05:30,2016-03-07 11:37:39+01:00
kinto/config/kinto.tpl,Mathieu Leplatre,Rémy HUBSCHER,2017-03-10 11:38:55+01:00,2017-03-10 16:43:18+01:00
kinto/core/__init__.py,Rémy HUBSCHER,Gabriela Surita,2017-02-16 17:31:23+01:00,2017-02-17 12:46:21-02:00
kinto/core/authentication.py,Rémy HUBSCHER,Mathieu Leplatre,2016-11-24 17:38:14+01:00,2016-11-25 12:42:15+01:00
kinto/core/authentication.py,Joshua Bird,Gabriela Surita,2017-02-16 16:20:57+01:00,2017-02-17 12:46:21-02:00
kinto/core/authentication.py,Rémy HUBSCHER,Mathieu Leplatre,2019-10-17 17:13:52+02:00,2019-10-18 11:59:01+02:00
kinto/core/authorization.py,Rémy HUBSCHER,Mathieu Leplatre,2016-05-23 12:29:45+02:00,2016-05-23 12:30:04+02:00
kinto/core/authorization.py,Rémy HUBSCHER,Mathieu Leplatre,2018-11-07 11:30:49+01:00,2018-11-07 11:30:49+01:00
kinto/core/authorization.py,Mathieu Leplatre,Rémy HUBSCHER,2018-11-07 11:30:49+01:00,2018-11-07 11:31:55+01:00
kinto/core/authorization.py,Rémy HUBSCHER,Mathieu Leplatre,2019-10-17 17:13:52+02:00,2019-10-18 11:59:01+02:00
kinto/core/cache/memcached.py,Rémy HUBSCHER,Mathieu Leplatre,2019-10-17 17:13:52+02:00,2019-10-18 11:59:01+02:00
kinto/core/cache/memory.py,Mathieu Leplatre,Rémy HUBSCHER,2016-09-12 11:58:19+02:00,2016-09-12 11:58:22+02:00
kinto/core/cache/memory.py,Rémy HUBSCHER,Mathieu Leplatre,2016-09-12 11:58:22+02:00,2016-09-12 11:58:22+02:00
kinto/core/cache/testing.py,Mathieu Leplatre,Rémy HUBSCHER,2016-09-20 10:53:08-04:00,2016-09-20 17:31:02+02:00
kinto/core/cache/testing.py,Rémy HUBSCHER,Mathieu Leplatre,2016-09-20 17:31:02+02:00,2016-09-20 16:18:10-04:00
kinto/core/cache/testing.py,Rémy HUBSCHER,Mathieu Leplatre,2019-10-17 17:13:52+02:00,2019-10-18 11:59:01+02:00
kinto/core/errors.py,Mathieu Leplatre,Rémy HUBSCHER,2016-08-17 20:11:37+02:00,2016-08-18 09:36:12+02:00
kinto/core/errors.py,Rémy HUBSCHER,Mathieu Leplatre,2019-10-17 17:13:52+02:00,2019-10-18 11:59:01+02:00
kinto/core/events.py,DrFaustie,Rémy HUBSCHER,2018-11-20 23:06:45+08:00,2018-11-20 16:22:49+01:00
kinto/core/events.py,Rémy HUBSCHER,Mathieu Leplatre,2019-10-17 17:13:52+02:00,2019-10-18 11:59:01+02:00
kinto/core/initialization.py,Ethan Glasser-Camp,Mathieu Leplatre,2016-05-23 14:22:29-04:00,2016-05-24 17:32:41+02:00
kinto/core/initialization.py,Mathieu Leplatre,Ethan Glasser-Camp,2016-05-24 17:32:41+02:00,2016-05-24 11:37:56-04:00
kinto/core/initialization.py,Ethan Glasser-Camp,Mathieu Leplatre,2016-05-24 11:37:56-04:00,2016-05-25 10:35:49+02:00
kinto/core/initialization.py,Mathieu Leplatre,Rémy HUBSCHER,2016-12-16 12:00:05+01:00,2016-12-16 12:36:24+01:00
kinto/core/initialization.py,Rémy HUBSCHER,Mathieu Leplatre,2016-12-16 12:36:24+01:00,2016-12-16 17:25:20+01:00
kinto/core/initialization.py,Rémy HUBSCHER,Mathieu Leplatre,2019-10-17 17:13:52+02:00,2019-10-18 11:59:01+02:00
kinto/core/openapi.py,Rémy HUBSCHER,Mathieu Leplatre,2019-10-17 17:13:52+02:00,2019-10-18 11:59:01+02:00
kinto/core/permission/memory.py,Mathieu Leplatre,Rémy HUBSCHER,2016-09-12 11:58:19+02:00,2016-09-12 11:58:22+02:00
kinto/core/permission/memory.py,Rémy HUBSCHER,Mathieu Leplatre,2016-09-12 11:58:22+02:00,2016-09-12 11:58:22+02:00
kinto/core/permission/memory.py,Mathieu Leplatre,Rémy HUBSCHER,2016-10-05 10:54:20+02:00,2016-10-05 10:55:14+02:00
kinto/core/permission/testing.py,Rémy HUBSCHER,Mathieu Leplatre,2019-10-17 17:13:52+02:00,2019-10-18 11:59:01+02:00
kinto/core/resource/__init__.py,Rémy HUBSCHER,Mathieu Leplatre,2016-05-23 12:29:45+02:00,2016-05-23 12:30:04+02:00
kinto/core/resource/__init__.py,Adam Chainz,Rémy HUBSCHER,2016-06-28 08:10:54+01:00,2016-06-28 10:01:48+02:00
kinto/core/resource/__init__.py,Mathieu Leplatre,Rémy HUBSCHER,2016-08-17 13:34:51+02:00,2016-08-17 16:08:42+02:00
kinto/core/resource/__init__.py,Gabi Surita,Gabriela Surita,2016-10-06 18:24:38-03:00,2016-10-07 14:06:06-03:00
kinto/core/resource/__init__.py,mansimarkaur,Gabriela Surita,2016-10-14 20:06:46+05:30,2016-10-14 14:32:02-03:00
kinto/core/resource/__init__.py,Gabriela Surita,Gabi Surita,2016-10-17 13:46:24-02:00,2016-10-17 15:16:47-02:00
kinto/core/resource/__init__.py,Gabi Surita,Gabriela Surita,2016-10-17 15:59:06-02:00,2016-10-18 13:26:01-02:00
kinto/core/resource/__init__.py,Gabriela Surita,Gabi Surita,2016-10-18 13:26:01-02:00,2016-10-18 15:26:02-02:00
kinto/core/resource/__init__.py,Gabi Surita,Gabriela Surita,2016-10-18 18:11:08-02:00,2016-10-18 22:27:28-02:00
kinto/core/resource/__init__.py,Gabriela Surita,Gabi Surita,2016-10-18 22:27:28-02:00,2016-10-19 18:37:24-02:00
kinto/core/resource/__init__.py,Gabi Surita,Gabriela Surita,2016-12-14 00:56:13-02:00,2016-12-14 11:41:52-02:00
kinto/core/resource/__init__.py,Gabriela Surita,Mathieu Leplatre,2016-12-18 18:11:39-02:00,2016-12-19 16:59:16+01:00
kinto/core/resource/__init__.py,Gabriela Surita,Nicolas Perriault,2017-02-27 11:42:41-03:00,2017-02-27 15:59:21+01:00
kinto/core/resource/__init__.py,Mathieu Leplatre,Ethan Glasser-Camp,2018-03-29 09:46:48-07:00,2018-03-29 14:03:37-04:00
kinto/core/resource/__init__.py,Peter Bengtsson,Mathieu Leplatre,2018-12-10 15:04:19-05:00,2018-12-10 21:54:40+01:00
kinto/core/resource/model.py,Peter Bengtsson,Mathieu Leplatre,2018-12-10 14:22:43-05:00,2018-12-10 21:54:40+01:00
kinto/core/resource/schema.py,Gabriela Surita,Rémy HUBSCHER,2017-02-03 00:11:00-02:00,2017-02-03 10:59:16+01:00
kinto/core/resource/schema.py,Gabriela Surita,Rémy HUBSCHER,2017-02-13 20:35:25-02:00,2017-02-14 14:52:00+01:00
kinto/core/resource/schema.py,Mathieu Leplatre,Rémy HUBSCHER,2017-02-16 16:16:49+01:00,2017-02-16 17:53:44+01:00
